mouse_life_stage,Early adult
parameter_id,IMPC_GEL_006_001
gene_symbol,Npbwr1
mouse_strain,C57BL
parameter_name,Pericardium Morphology
gene_accession_id,MGI:891989
analysis_id,19mpk4459s32w02
pvalue,0.4762412
