pvalue,0.9059269
gene_symbol,Rhbg
gene_accession_id,MGI:1927379
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_063_001
parameter_name,Total ab T cells - % of CD45+
analysis_id,7lc012d13h80vgm
