pvalue,0.8103433
analysis_id,mkj4nu89865g070
gene_accession_id,MGI:1915524
parameter_name,CV
parameter_id,IMPC_ECG_003_001
mouse_life_stage,Early adult
gene_symbol,Toporsl
mouse_strain,C57BL
