gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_003_001
pvalue,0.7707488
parameter_name,Lean mass
analysis_id,0swj3c1vb2h8l7b
