gene_accession_id,MGI:1931322
gene_symbol,Car13
parameter_id,MGP_PBI_030_001
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,4oh26dlo50ej42g
pvalue,0.05565949
