mouse_strain,C57BL
analysis_id,3gd8oec3yn68113
parameter_name,Lean/Body weight
gene_accession_id,MGI:109384
mouse_life_stage,Early adult
pvalue,0.8322678
gene_symbol,Atf3
parameter_id,IMPC_DXA_008_001
