parameter_name,Resting Treg cells - % of Treg
analysis_id,04v4jq136095xd8
pvalue,0.4051616
parameter_id,MGP_MLN_010_001
gene_symbol,Snap23
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:109356
