mouse_strain,C57BL
parameter_id,MGP_PBI_040_001
gene_symbol,Rgs20
pvalue,0.7580862
analysis_id,08z2z50o6138511
gene_accession_id,MGI:1929866
parameter_name,Eosinophil number
mouse_life_stage,Early adult
