mouse_life_stage,Early adult
parameter_name,Resting Treg cells - % of Treg
pvalue,0.4277915
parameter_id,MGP_MLN_010_001
mouse_strain,C57BL
gene_accession_id,MGI:103302
analysis_id,p10hqf3b15h1m39
gene_symbol,Bmp7
