mouse_strain,C57BL
gene_accession_id,MGI:95835
parameter_id,MGP_MLN_064_001
gene_symbol,Hspa5
pvalue,0.6737021
mouse_life_stage,E9.5
analysis_id,987de9706uj8c27
parameter_name,Total CD4+ T cells - % of CD45+
