mouse_life_stage,Early adult
parameter_name,KLRG1+ mature NK cell number
gene_symbol,Tnfsf10
mouse_strain,C57BL
parameter_id,MGP_PBI_031_001
gene_accession_id,MGI:107414
pvalue,0.7699003
analysis_id,0gwborx24t0vm7d
