mouse_life_stage,Early adult
gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
parameter_name,Humerus
mouse_strain,C57BL
pvalue,0.5960947
parameter_id,IMPC_XRY_021_001
analysis_id,os5isx9jr1e9r9c
