mouse_strain,C57BL
pvalue,0.09457959
parameter_name,Joints
gene_symbol,Bcs1l
analysis_id,1px6mrcfs01pn03
parameter_id,IMPC_XRY_027_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1914071
