mouse_strain,C57BL
pvalue,0.5107919
parameter_name,Fat/Body weight
parameter_id,IMPC_DXA_009_001
gene_symbol,Col11a1
gene_accession_id,MGI:88446
mouse_life_stage,Early adult
analysis_id,dp14h2t47aed2c0
