mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,M-G-P_014_001_001
analysis_id,6o3r6tt9749gj1r
pvalue,0.5543291
gene_accession_id,MGI:1914309
parameter_name,Eye
gene_symbol,Ola1
