mouse_life_stage,Early adult
parameter_name,KLRG1+ mature NK cell number
gene_accession_id,MGI:109356
pvalue,0.0958609
gene_symbol,Snap23
parameter_id,MGP_PBI_031_001
analysis_id,a2486g98h223r52
mouse_strain,C57BL
