parameter_name,IgD+ mature B cell percentage
mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.4695762
parameter_id,MGP_PBI_015_001
gene_accession_id,MGI:2674093
gene_symbol,Psd4
analysis_id,28699bi00a1oc3g
