pvalue,0.9569099
mouse_life_stage,Early adult
gene_accession_id,MGI:1931749
parameter_id,IMPC_DXA_009_001
analysis_id,qn36t594e4h3817
gene_symbol,Pum1
mouse_strain,C57BL
parameter_name,Fat/Body weight
