pvalue,0.3785961
mouse_life_stage,Early adult
gene_accession_id,MGI:104848
gene_symbol,Inpp1
analysis_id,b947e5a5koz99r6
parameter_name,Periphery average speed
parameter_id,HRWLLA_OFD_013_001
mouse_strain,C57BL
