pvalue,0.9388041
mouse_life_stage,Early adult
analysis_id,21ak10s12ehnh85
parameter_name,Body position
mouse_strain,129SV
gene_accession_id,MGI:2385884
parameter_id,ESLIM_008_001_001
gene_symbol,Ddx27
