mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1919107
analysis_id,9x18x82vgt96gt6
parameter_name,Periphery average speed
parameter_id,IMPC_OFD_013_001
gene_symbol,Slc17a9
pvalue,0.4608939
