mouse_strain,C57BL
parameter_name,Percent time in light
parameter_id,IMPC_LDT_008_001
analysis_id,gx526lbztumiy7b
gene_symbol,Car13
pvalue,0.5431127
gene_accession_id,MGI:1931322
mouse_life_stage,Early adult
