pvalue,0.1135404
parameter_id,IMPC_CBC_008_001
analysis_id,m0c01435f4lcr65
gene_accession_id,MGI:1339969
mouse_life_stage,Early adult
parameter_name,Total bilirubin
mouse_strain,C57BL
gene_symbol,Gja10
