pvalue,0.4040132
parameter_id,IMPC_XRY_033_001
analysis_id,e5ifh0cso842zvf
parameter_name,Tibia length
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Extl1
gene_accession_id,MGI:1888742
