pvalue,0.0575625
gene_symbol,Col6a3
analysis_id,8h4c3xkdyuz9209
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Alkaline phosphatase
gene_accession_id,MGI:88461
parameter_id,HRWLLA_CBC_014_001
