mouse_strain,C57BL
analysis_id,7fzbbsfoyk6g85f
gene_symbol,Galk2
gene_accession_id,MGI:1917226
pvalue,1.200797e-09
parameter_id,IMPC_EYE_092_001
mouse_life_stage,Early adult
parameter_name,Retina (combined)
