pvalue,0.5793194
parameter_id,MGP_PBI_034_001
analysis_id,027s0pq18247s51
mouse_strain,C57BL
gene_accession_id,MGI:2446186
mouse_life_stage,Late adult
parameter_name,B cell number
gene_symbol,Lpgat1
