gene_accession_id,MGI:1922745
gene_symbol,Morn5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_008_001
pvalue,0.9964002
parameter_name,Platelet count
analysis_id,5vvw03x99o32nh7
