gene_accession_id,MGI:2685053
gene_symbol,Ntmt2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_CSD_064_001
pvalue,0.5248351
parameter_name,Head morphology
analysis_id,3j02c9e9n82scsu
