mouse_life_stage,Early adult
analysis_id,cejvnq9mu7i4d85
parameter_id,MGP_PBI_011_001
gene_accession_id,MGI:99501
pvalue,0.3173178
mouse_strain,C57BL
gene_symbol,Fgb
parameter_name,KLRG1+ mature NK cell percentage
