gene_accession_id,MGI:1916363
gene_symbol,Alkbh3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_008_001
pvalue,0.7629669
parameter_name,Corneal opacity
analysis_id,6y16g43g501jc6m
