gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_013_001
pvalue,0.08387199
parameter_name,Periphery average speed
analysis_id,47hqnjr6b65w5d9
