pvalue,0.6584241
parameter_name,Red blood cell count
mouse_strain,C57BL
mouse_life_stage,E9.5
gene_accession_id,MGI:1914515
analysis_id,y351pmp7knpx0dg
gene_symbol,Slc39a10
parameter_id,IMPC_HEM_002_001
