pvalue,0.5527298
gene_symbol,Slc30a4
parameter_id,MGP_IMM_022_001
mouse_life_stage,Late adult
analysis_id,6amn78x05suyzfx
parameter_name,KLRG1+ gd T cells - % of gd T cells
gene_accession_id,MGI:1345282
mouse_strain,C57BL
