mouse_life_stage,Early adult
gene_symbol,Nanp
parameter_name,Time mobile light side
parameter_id,JAX_LDT_003_001
analysis_id,0445bb5e5h37668
pvalue,0.7930065
mouse_strain,C57BL
gene_accession_id,MGI:1914561
