pvalue,0.767112
gene_accession_id,MGI:1913483
mouse_life_stage,E9.5
parameter_name,Periphery average speed
analysis_id,8b4iy5t1899vg4e
parameter_id,IMPC_OFD_013_001
gene_symbol,Dmap1
mouse_strain,C57BL
