pvalue,0.5025365
mouse_life_stage,Early adult
parameter_name,LVIDd
gene_accession_id,MGI:2135738
analysis_id,u1vecrr4489n98f
gene_symbol,Abo
parameter_id,IMPC_ECH_008_001
mouse_strain,C57BL
