mouse_strain,C57BL
parameter_name,Lumbar processes
gene_accession_id,MGI:1927232
analysis_id,vn05el190z6xk1t
pvalue,0.3141726
gene_symbol,Rab13
parameter_id,IMPC_XRY_065_001
mouse_life_stage,Early adult
