gene_accession_id,MGI:1914556
gene_symbol,Zc2hc1a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.6939186
parameter_name,Large Unstained Cell (LUC) count
analysis_id,44298pt119oh315
