mouse_strain,C59BL
pvalue,0.3701569
parameter_id,GMC_906_001_005
gene_accession_id,MGI:1922082
parameter_name,Potassium
mouse_life_stage,Early adult
gene_symbol,Slc45a3
analysis_id,08u20010av4gry5
