mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_GEL_029_001
gene_symbol,Rnf114
analysis_id,1ysbd87p1vh1c1j
pvalue,0.3753409
parameter_name,Midbrain
gene_accession_id,MGI:1933159
