mouse_strain,C57BL
gene_accession_id,MGI:1915678
gene_symbol,Steap3
mouse_life_stage,Early adult
pvalue,0.7054681
analysis_id,l02o45b78i71232
parameter_name,DN CD44+CD62L- NKT cells
parameter_id,IMPC_IMM_046_001
