mouse_strain,C57BL
analysis_id,ai02a616mcvjkyt
parameter_name,Lens Opacity
pvalue,0.1679565
parameter_id,UCDLA_EYE_017_001
gene_symbol,Ntmt2
mouse_life_stage,Early adult
gene_accession_id,MGI:2685053
