parameter_name,KLRG1+ Treg cells - % of Treg
mouse_life_stage,Late adult
parameter_id,MGP_IMM_012_001
pvalue,0.7229113
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
mouse_strain,C57BL
analysis_id,r9316664e3vovfp
