mouse_life_stage,Early adult
gene_symbol,Col6a3
parameter_id,MGP_BMI_014_001
pvalue,0.2135932
analysis_id,8pp368056e7u5k9
mouse_strain,C57BL
gene_accession_id,MGI:88461
parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
