pvalue,0.1302358
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_005_001_702
parameter_name,Lean/Body weight
gene_accession_id,MGI:1923029
analysis_id,ts8xyvk4t848072
gene_symbol,Dnaaf9
