mouse_life_stage,Early adult
pvalue,0.3473524
gene_symbol,Frmpd1
parameter_id,HRWLLA_OFD_007_001
mouse_strain,C57BL
gene_accession_id,MGI:2446274
parameter_name,Whole arena resting time
analysis_id,lvr8wf644g42y8n
