mouse_strain,C57BL
parameter_name,CD11b-low cDC - % of CD45+
pvalue,0.6544617
mouse_life_stage,Early adult
gene_symbol,Atf3
analysis_id,06hd4nn6w8051v6
parameter_id,MGP_IMM_130_001
gene_accession_id,MGI:109384
