mouse_life_stage,Early adult
parameter_id,IMPC_IMM_005_002
pvalue,0.4582365
gene_accession_id,MGI:2653612
mouse_strain,C57BL
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
gene_symbol,Amigo1
analysis_id,fbz0wn5ij45m138
