mouse_strain,C57BL
analysis_id,0vm010w024i1b4e
mouse_life_stage,Early adult
gene_symbol,Kdm5b
pvalue,0.833702
gene_accession_id,MGI:1922855
parameter_name,Periphery permanence time
parameter_id,IMPC_OFD_012_001
