mouse_life_stage,Early adult
analysis_id,l6oqq69v2995lri
pvalue,0.8917075
parameter_name,Total CD4+ T cells - % of ab T cells
parameter_id,MGP_IMM_004_001
gene_accession_id,MGI:1913405
mouse_strain,C57BL
gene_symbol,Ufc1
