pvalue,0.5053511
mouse_life_stage,E18.5
parameter_id,HRWLLA_FEA_015_001
gene_accession_id,MGI:1914561
gene_symbol,Nanp
parameter_name,Cue Baseline % Freezing Time
analysis_id,7e022d213ih13ou
mouse_strain,C57BL
