pvalue,0.3366841
parameter_id,IMPC_XRY_007_001
parameter_name,Clavicle
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,9i207589v92132l
gene_accession_id,MGI:95835
