gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_065_001
pvalue,0.9362191
parameter_name,Lumbar processes
analysis_id,j2rn7hjic06f063
