mouse_strain,C57BL
pvalue,1.48054
parameter_id,IMPC_FEA_106_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1913506
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
analysis_id,4sn09oyxn09zqbv
gene_symbol,Ssr2
