mouse_strain,C57BL
parameter_id,IMPC_ABR_012_001
gene_accession_id,MGI:1328306
pvalue,0.3819611
gene_symbol,Orc2
mouse_life_stage,Early adult
analysis_id,lt63yv575795b6a
parameter_name,30kHz-evoked ABR Threshold
