mouse_life_stage,Early adult
parameter_name,Alkaline phosphatase
parameter_id,IMPC_CBC_014_001
analysis_id,6s12694qv673bnl
pvalue,0.8130697
gene_symbol,Fgb
mouse_strain,C57BL
gene_accession_id,MGI:99501
