mouse_strain,C57BL
gene_symbol,Sprr1b
gene_accession_id,MGI:106659
parameter_id,IMPC_XRY_065_001
parameter_name,Lumbar processes
pvalue,0.168384
analysis_id,je3sy33pf2l6759
mouse_life_stage,Early adult
