mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.2478776
parameter_id,ESLIM_014_001_008
gene_accession_id,MGI:2448481
parameter_name,Cornea vascularisation
analysis_id,u2du28mhl09696i
gene_symbol,Mgst2
