mouse_strain,C57BL
analysis_id,022o915fb3iv2o4
gene_accession_id,MGI:2444114
gene_symbol,Zcchc2
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_016_001
parameter_name,Lens
pvalue,0.4428183
