pvalue,0.9721953
parameter_name,18kHz-evoked ABR Threshold
parameter_id,IMPC_ABR_008_001
mouse_strain,C57BL
analysis_id,2497gy4a2q8vz1v
gene_symbol,Secisbp2l
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:1917604
