gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_051_002
pvalue,0.1768701
parameter_name,Hindlimb nail - number
analysis_id,ox97h6606c3mnuf
