pvalue,0.321121
gene_symbol,Cmpk1
mouse_life_stage,Early adult
parameter_name,Narrow eye opening
mouse_strain,C57BL
analysis_id,ynun72y5l37w4mh
parameter_id,IMPC_EYE_006_001
gene_accession_id,MGI:1913838
