pvalue,0.9407515
analysis_id,sx493s742qdk8kp
gene_symbol,Bmi1
mouse_life_stage,E15.5
parameter_id,IMPC_HEM_027_001
mouse_strain,C57BL
parameter_name,Red blood cell distribution width
gene_accession_id,MGI:88174
